37.8124046,-122.4381129,1054.566448
37.8123956,-122.4380673,892.2225088
37.8123861,-122.4380218,908.648754
37.8123761,-122.4379766,826.3912777
37.8123659,-122.4379316,925.0494897
37.8123556,-122.4378865,908.648754
37.8123456,-122.4378414,875.7771961
37.8123362,-122.4377959,760.6668694
37.8123272,-122.4377506,760.6668694
37.8123184,-122.4377052,552.7124063
37.8123097,-122.43766,324.034364
37.812301,-122.4376149,194.9942385
37.8122922,-122.4375697,174.57948
37.8122834,-122.4375249,55.5908977
37.8122746,-122.4374802,44.57059682
37.8122658,-122.4374355,18.72002035
37.8122575,-122.4373907,15.47666197
37.8122493,-122.4373457,12.54023545
37.8122413,-122.4373009,1.30045E-05
37.8122334,-122.4372561,48.92630865
37.8122256,-122.4372116,187.7899218
37.8122181,-122.4371671,159.1345049
37.8122111,-122.4371222,48.92630865
37.8122043,-122.4370774,38.78037913
37.8121977,-122.4370323,5.511199956
37.8121903,-122.4369874,3.828228517
37.8121825,-122.4369427,12.37532632
37.8121744,-122.436898,15.26383555
37.8121656,-122.4368535,1.376918322
37.8121564,-122.4368091,0.623081151
37.8121468,-122.4367648,30.28276403
37.8121368,-122.4367205,61.5445073
37.8121269,-122.4366757,128.0462226
37.8121171,-122.4366312,136.8246271
37.8121073,-122.4365867,67.79122402
37.8120976,-122.4365423,49.9323245
37.812088,-122.4364977,216.3952173
37.8120788,-122.4364525,286.1969114
37.8120699,-122.4364074,391.0123235
37.812061,-122.4363622,363.6633208
37.8120522,-122.4363172,227.4558947
37.8120436,-122.4362723,34.74431036
37.8120353,-122.4362271,216.3952173
37.812027,-122.4361818,404.9504353
37.8120187,-122.4361363,826.3912777
37.8120098,-122.4360911,583.8002891
37.8120006,-122.4360459,433.3276204
37.8119918,-122.4360004,286.1969114
37.8119832,-122.4359553,727.9728746
37.8119749,-122.4359098,925.0494897
37.8119668,-122.4358641,760.6668694
37.8119589,-122.4358184,695.4588481
37.8119509,-122.4357726,522.0747864
37.8119432,-122.435727,631.1718528
37.8119357,-122.4356813,1070.449193
37.8119285,-122.435635,1321.807647
37.8119213,-122.4355889,974.034292
37.8119139,-122.4355428,908.648754
37.8119063,-122.4354969,941.4182776
37.8118984,-122.4354509,1178.780188
37.8118905,-122.4354049,1374.024181
37.8118823,-122.4353588,1335.159555
37.8118742,-122.4353125,1335.159555
37.811866,-122.4352664,1294.540434
37.8118578,-122.4352206,908.648754
37.8118499,-122.4351748,974.034292
37.8118423,-122.4351288,1101.940549
37.8118348,-122.4350825,1321.807647
37.8118269,-122.4350366,892.2225088
37.811819,-122.4349908,679.285092
37.8118111,-122.4349452,793.4900379
37.8118032,-122.4348994,925.0494897
37.8117949,-122.4348536,793.4900379
37.8117864,-122.4348082,477.0648723
37.8117777,-122.434763,286.1969114
37.8117692,-122.4347178,286.1969114
37.8117611,-122.4346725,462.3369
37.8117534,-122.4346268,711.6902049
37.8117459,-122.4345812,12.54023545
37.8117381,-122.4345359,262.0299855
37.8117305,-122.4344908,39.50740307
37.8117231,-122.4344456,81.15566513
37.8117159,-122.4344001,298.6023853
37.8117088,-122.4343546,216.3952173
37.8117017,-122.4343092,184.6617038
37.8116946,-122.4342639,44.57059682
37.8116875,-122.4342187,26.12408713
37.8116805,-122.4341734,61.5445073
37.8116738,-122.4341279,337.0514087
37.8116675,-122.4340822,477.0648723
37.8116605,-122.4340363,679.285092
37.8116527,-122.4339906,537.3343645
37.8116443,-122.4339452,433.3276204
37.8116355,-122.4338999,599.4982091
37.811627,-122.4338545,777.0654946
37.8116189,-122.4338087,1178.780188
37.8116115,-122.4337624,1562.941911
37.8116048,-122.4337155,1642.972267
37.8115981,-122.4336686,1653.897226
37.8115901,-122.4336222,1361.273089
37.8115816,-122.4335764,1038.600698
37.8115732,-122.4335307,842.8551405
37.8115647,-122.4334852,506.9395038
37.811556,-122.4334401,216.3952173
37.8115473,-122.4333951,145.8704065
37.8115389,-122.4333501,216.3952173
37.811531,-122.4333048,324.034364
37.8115237,-122.4332591,842.8551405
37.8115167,-122.433213,1070.449193
37.8115093,-122.4331669,1133.024838
37.811501,-122.4331211,1070.449193
37.8114917,-122.4330757,925.0494897
37.811482,-122.4330303,859.3192593
37.8114729,-122.432985,506.9395038
37.811464,-122.4329399,274.0046086
37.8114558,-122.4328947,363.6633208
37.8114479,-122.4328494,145.8704065
37.8114401,-122.4328043,136.8246271
37.8114331,-122.4327589,136.8246271
37.8114264,-122.4327136,95.66641041
37.8114203,-122.4326682,9.911447543
37.8114148,-122.432623,12.37532632
37.8114099,-122.4325776,15.26383555
37.8114059,-122.4325321,18.72002035
37.8114019,-122.4324867,12.37532632
37.8113983,-122.4324412,273.4394028
37.8113947,-122.4323959,150.0373218
37.8113911,-122.4323505,9.786070258
37.8113883,-122.4323054,674.8409111
37.8113863,-122.4322605,1011.099169
37.8113855,-122.4322158,833.0072252
37.8113853,-122.4321711,1240.230782
37.8113858,-122.432127,1406.425171
37.8113872,-122.4320833,1212.136824
37.8113889,-122.43204,871.1238614
37.8113912,-122.4319971,345.4433751
37.811394,-122.4319548,18.06767223
37.8113976,-122.4319134,239.1795019
37.8114026,-122.4318723,300.5536454
37.811409,-122.4318316,555.2016003
37.8114162,-122.4317914,700.4445638
37.8114244,-122.4317515,871.9536255
37.8114334,-122.4317124,1066.08121
37.8114435,-122.4316738,1184.750042
37.8114548,-122.4316361,1124.314983
37.8114671,-122.4315993,853.9574945
37.8114804,-122.4315634,497.771417
37.8114945,-122.4315288,179.9317639
37.81151,-122.4314952,25.60094605
37.8115264,-122.4314626,6.362870023
37.8115429,-122.4314304,109.8709092
37.8115593,-122.4313986,293.650442
37.8115761,-122.4313674,321.7636588
37.8115934,-122.4313365,293.650442
37.8116115,-122.4313062,350.5009395
37.81163,-122.4312763,266.2687185
37.8116487,-122.4312465,166.1186431
37.8116671,-122.4312167,97.3630363
37.8116856,-122.4311864,54.22808193
37.8117039,-122.4311558,8.120260809
37.8117219,-122.4311247,16.57609778
37.8117396,-122.4310928,147.9958092
37.8117568,-122.4310606,260.893266
37.8117742,-122.4310278,906.0561029
37.8117915,-122.4309944,1100.179222
37.8118088,-122.4309609,1093.644237
37.8118261,-122.4309271,1188.252893
37.8118431,-122.4308931,1170.644131
37.8118607,-122.430859,1113.555163
37.8118786,-122.4308251,1073.460288
37.8118965,-122.4307911,1080.644859
37.8119142,-122.4307568,1017.888694
37.8119314,-122.4307219,700.4445638
37.8119486,-122.4306867,459.0051254
37.8119652,-122.430651,447.1738285
37.8119815,-122.430615,400.4930537
37.8119974,-122.4305786,400.4930537
37.8120129,-122.4305416,50.11028575
37.812028,-122.4305043,7.954595461
37.8120425,-122.4304664,13.52535578
37.8120563,-122.4304277,88.63066575
37.8120694,-122.4303885,132.8075856
37.8120819,-122.4303487,203.9786254
37.8120948,-122.4303093,132.8075856
37.8121081,-122.4302702,88.63066575
37.8121223,-122.4302316,58.2976733
37.8121373,-122.4301937,0.437365723
37.8121525,-122.4301562,4.9771203
37.8121682,-122.4301186,95.41586172
37.8121842,-122.4300811,166.7196175
37.8122,-122.4300433,254.9291465
37.8122159,-122.4300054,369.5935175
37.8122317,-122.4299675,394.281182
37.8122476,-122.4299296,357.4489632
37.8122635,-122.4298917,345.4433751
37.8122793,-122.4298538,394.281182
37.8122953,-122.4298159,445.1191447
37.8123109,-122.4297777,537.9640671
37.8123264,-122.4297395,381.8724669
37.8123419,-122.4297014,298.8999413
37.8123571,-122.429663,524.4484819
37.8123725,-122.4296243,965.1925872
37.8123882,-122.4295855,1042.121854
37.8124038,-122.4295468,1004.162273
37.8124197,-122.4295082,1170.503619
37.8124357,-122.4294695,1268.632562
37.8124519,-122.4294309,1277.303777
37.8124681,-122.4293921,1241.319616
37.812484,-122.4293533,1259.742353
37.8124999,-122.4293145,1317.25334
37.8125158,-122.4292756,1285.752438
37.8125315,-122.4292368,1202.012025
37.8125479,-122.4291979,1293.975068
37.812564,-122.4291591,1383.628206
37.8125802,-122.4291203,1396.252335
37.8125964,-122.4290814,1383.628206
37.8126123,-122.4290424,1344.931345
37.8126287,-122.4290036,1317.25334
37.8126447,-122.4289648,1317.25334
37.8126607,-122.4289259,1368.601982
37.8126765,-122.4288867,1411.824873
37.8126924,-122.4288477,1363.069174
37.8127087,-122.4288087,1331.582305
37.8127244,-122.4287697,1268.632562
37.8127398,-122.4287307,1268.632562
37.8127554,-122.4286917,1126.007261
37.8127708,-122.4286528,898.3786252
37.8127864,-122.428614,788.1050844
37.8128018,-122.4285754,662.1346576
37.8128171,-122.4285369,551.5499468
37.8128325,-122.4284986,458.1053088
37.8128481,-122.4284603,690.111772
37.8128642,-122.4284219,925.3523221
37.8128804,-122.4283836,898.3786252
37.8128967,-122.4283456,802.0405205
37.8129128,-122.4283075,746.1595688
37.8129291,-122.4282696,606.4914824
37.8129451,-122.4282314,445.1191447
37.8129599,-122.4281929,345.4433751
37.8129744,-122.4281541,287.6555634
37.8129884,-122.4281153,194.3614948
37.8130025,-122.4280764,265.6660914
37.8130168,-122.4280374,471.1923263
37.8130309,-122.4279982,606.4914824
37.8130453,-122.4279592,551.5499468
37.81306,-122.4279204,524.4484819
37.8130749,-122.4278817,578.9116652
37.8130903,-122.4278432,592.6769641
37.8131055,-122.4278045,592.6769641
37.8131204,-122.4277657,524.4484819
37.813135,-122.4277271,381.8724669
37.8131495,-122.4276883,406.8149758
37.8131642,-122.4276495,345.4433751
37.8131786,-122.4276107,432.2387783
37.813193,-122.4275717,634.246803
37.813208,-122.4275329,606.4914824
37.8132232,-122.4274944,445.1191447
37.813239,-122.4274565,213.7915927
37.8132546,-122.4274186,213.7915927
37.8132702,-122.4273807,254.9291465
37.8132857,-122.4273428,287.6555634
37.8133013,-122.4273047,194.3614948
37.8133168,-122.4272668,184.9436923
37.8133319,-122.4272285,333.5812632
37.8133472,-122.4271902,333.5812632
37.8133629,-122.4271523,265.6660914
37.8133783,-122.4271142,321.8670754
37.8133938,-122.427076,223.796823
37.8134092,-122.4270381,124.8756547
37.8134244,-122.427,194.3614948
37.8134394,-122.4269617,287.6555634
37.8134545,-122.4269233,497.6489172
37.8134696,-122.4268846,592.6769641
37.813485,-122.4268461,606.4914824
37.8135004,-122.4268077,815.9436383
37.8135161,-122.4267692,829.8089768
37.813532,-122.4267309,690.111772
37.8135483,-122.426693,432.2387783
37.8135644,-122.4266554,276.5762431
37.813581,-122.4266181,310.3051955
37.8135981,-122.4265811,298.8999413
37.8136158,-122.4265446,310.3051955
37.813634,-122.4265084,157.9199046
37.8136521,-122.4264724,75.77251471
37.8136701,-122.4264364,95.41586172
37.8136881,-122.4264004,132.8075856
37.8137061,-122.4263645,30.05270293
37.8137241,-122.4263288,0.003703984
37.8137418,-122.4262929,6.722385892
37.8137594,-122.4262567,69.70389609
37.8137771,-122.4262204,166.7196175
37.8137946,-122.4261838,419.4691064
37.8138125,-122.4261471,704.1202117
37.8138307,-122.4261105,704.1202117
37.8138489,-122.4260739,732.1495776
37.8138673,-122.4260375,857.4045217
37.8138861,-122.4260012,884.7836934
37.8139051,-122.425965,978.286164
37.8139239,-122.4259284,1181.191199
37.8139426,-122.4258918,1231.794623
37.8139611,-122.4258548,1309.728774
37.8139791,-122.4258174,1373.874233
37.8139971,-122.4257796,1421.288879
37.8140151,-122.4257417,1412.089456
37.8140332,-122.4257039,1396.595605
37.814052,-122.4256664,1331.633153
37.8140711,-122.425629,1267.951816
37.814091,-122.425592,1230.552559
37.8141109,-122.4255553,1110.954726
37.814131,-122.4255184,1099.000019
37.814151,-122.4254816,1110.954726
37.8141709,-122.4254446,1049.625064
37.8141907,-122.4254074,930.8105824
37.8142099,-122.4253697,903.2467112
37.814229,-122.4253318,818.7769903
37.8142477,-122.4252937,761.4413881
37.8142664,-122.4252553,790.1804319
37.8142852,-122.4252172,1024.073316
37.8143041,-122.4251792,1011.099169
37.8143231,-122.4251415,1062.192404
37.8143425,-122.4251041,1036.917001
37.8143619,-122.4250665,833.0072252
37.8143815,-122.4250289,674.8409111
37.8144014,-122.4249914,689.2796952
37.8144211,-122.4249539,546.1323896
37.8144408,-122.4249161,504.1875146
37.8144604,-122.4248782,345.3726248
37.8144801,-122.4248402,273.4394028
37.8144999,-122.4248022,207.9877522
37.8145197,-122.4247643,168.461765
37.8145396,-122.4247262,108.1407476
37.8145595,-122.4246881,66.2422722
37.8145793,-122.4246498,100.5056455
37.8145994,-122.424612,150.0373218
37.8146196,-122.4245742,124.166173
37.8146401,-122.4245366,66.2422722
37.8146605,-122.424499,60.19423591
37.8146815,-122.4244617,72.56257992
37.8147021,-122.424424,38.78037913
37.8147226,-122.4243862,38.78037913
37.8147426,-122.4243482,43.71181353
37.8147622,-122.4243097,15.26383555
37.8147817,-122.4242709,7.497567714
37.8148008,-122.4242318,9.786070258
37.8148196,-122.4241928,9.786070258
37.8148382,-122.4241534,12.37532632
37.8148568,-122.424114,25.70810858
37.8148752,-122.4240745,12.37532632
37.8148936,-122.424035,60.19423591
37.8149119,-122.4239956,60.19423591
37.8149302,-122.4239562,48.92630865
37.8149485,-122.4239168,18.4499793
37.8149672,-122.4238774,3.876122943
37.8149861,-122.423838,3.876122943
37.815005,-122.4237987,5.578994609
37.8150237,-122.4237593,2.482476522
37.8150423,-122.4237199,2.449794566
37.8150606,-122.4236801,2.449794566
37.8150786,-122.4236402,3.876122943
37.8150968,-122.4236005,0.151311963
37.8151153,-122.4235609,1.30045E-05
37.8151343,-122.4235217,0.151311963
37.8151537,-122.4234827,5.511199956
37.8151728,-122.4234439,5.511199956
37.815192,-122.423405,18.4499793
37.8152112,-122.4233662,79.15219331
37.81523,-122.4233273,124.166173
37.8152485,-122.4232879,79.15219331
37.8152666,-122.4232485,79.15219331
37.8152843,-122.4232087,124.166173
37.8153017,-122.4231688,229.0198934
37.8153184,-122.4231286,250.8497195
37.8153352,-122.4230884,296.7499764
37.8153518,-122.4230481,332.9796402
37.8153684,-122.423008,308.6631246
37.8153852,-122.4229678,332.9796402
37.8154023,-122.422928,462.9852818
37.8154201,-122.4228887,602.9417395
37.8154386,-122.4228502,861.302593
37.8154573,-122.4228122,1024.073316
37.8154761,-122.4227743,1110.954726
37.8154948,-122.4227363,1110.954726
37.8155133,-122.4226982,1230.552559
37.8155313,-122.4226599,1249.692527
37.8155489,-122.4226215,1419.416184
37.815566,-122.4225831,1363.069174
37.8155829,-122.4225449,1277.303777
37.8156,-122.4225068,1277.303777
37.8156175,-122.4224691,1259.742353
37.8156355,-122.4224319,1259.742353
37.8156543,-122.422395,1392.314405
37.8156733,-122.4223581,1396.252335
37.8156927,-122.4223215,1399.917827
37.8157118,-122.4222847,1383.628206
37.8157307,-122.4222479,1338.380746
37.8157494,-122.4222111,1231.794623
37.8157679,-122.4221743,1114.469116
37.8157865,-122.4221376,1004.162273
37.815805,-122.422101,1004.162273
37.8158237,-122.4220646,871.1238614
37.8158427,-122.4220287,551.5499468
37.8158619,-122.4219934,287.6555634
37.8158811,-122.4219581,184.9436923
37.8159003,-122.4219229,184.9436923
37.8159198,-122.421888,102.4354175
37.8159395,-122.4218536,4.9771203
37.8159591,-122.4218195,24.62261685
37.8159791,-122.4217857,50.11028575
37.8159991,-122.4217523,71.78176274
37.8160193,-122.4217189,36.28963411
37.8160394,-122.4216852,1.044593459
37.8160593,-122.4216511,1.312214336
37.8160794,-122.4216172,4.9771203
37.8160993,-122.421583,47.87843908
37.8161192,-122.4215487,102.4354175
37.8161389,-122.4215142,175.7286256
37.8161586,-122.4214794,166.7196175
37.8161781,-122.4214444,109.686922
37.8161974,-122.4214095,166.7196175
37.8162167,-122.4213745,132.8075856
37.8162359,-122.4213395,102.4354175
37.8162551,-122.4213045,140.9608729
37.8162744,-122.4212692,203.9786254
37.8162937,-122.4212341,166.7196175
37.8163131,-122.4211993,203.9786254
37.8163326,-122.4211643,194.3614948
37.8163521,-122.4211294,213.7915927
37.8163715,-122.4210942,233.9906613
37.8163905,-122.4210588,276.5762431
37.8164096,-122.4210234,310.3051955
37.8164288,-122.4209882,194.3614948
37.816448,-122.420953,254.9291465
37.8164673,-122.4209176,233.9906613
37.816487,-122.4208829,117.1678683
37.8165067,-122.4208482,194.3614948
37.8165265,-122.4208137,223.796823
37.8165468,-122.4207796,58.2976733
37.8165673,-122.4207457,0.090211917
37.8165871,-122.4207119,12.50756917
37.816607,-122.4206779,2.271926692
37.8166268,-122.4206436,38.45954295
37.8166461,-122.4206089,58.2976733
37.8166654,-122.4205738,82.08214431
37.8166842,-122.4205386,30.05270293
37.8167027,-122.4205034,3.036465445
37.8167212,-122.4204681,0.61439363
37.8167395,-122.4204329,12.50756917
37.816758,-122.4203975,0.003703984
37.8167764,-122.4203621,43.04317795
37.8167948,-122.4203266,2.271926692
37.8168134,-122.4202915,0.178309954
37.8168318,-122.4202562,18.06767223
37.8168504,-122.420221,4.419449513
37.8168693,-122.4201861,8.729111669
37.8168888,-122.4201516,10.99692692
37.8169087,-122.4201176,22.66799036
37.8169287,-122.4200835,34.12894771
37.8169489,-122.4200493,22.66799036
37.8169688,-122.4200151,38.45954295
37.8169888,-122.419981,3.493580439
37.8170087,-122.4199471,4.419449513
37.8170284,-122.4199131,15.16246052
37.8170482,-122.419879,18.06767223
37.8170682,-122.4198453,6.059188037
37.8170879,-122.4198113,6.059188037
37.8171074,-122.419777,15.16246052
37.8171266,-122.4197427,18.06767223
37.8171457,-122.4197079,1.911219603
37.8171648,-122.4196732,30.05270293
37.8171843,-122.4196385,117.1678683
37.8172039,-122.4196037,223.796823
37.817224,-122.4195694,132.8075856
37.8172445,-122.4195353,166.7196175
37.8172649,-122.4195013,265.6660914
37.8172854,-122.4194671,471.1923263
37.8173058,-122.4194326,511.0083807
37.8173259,-122.4193977,732.1495776
37.817346,-122.4193625,1042.121854
37.8173661,-122.4193271,1202.012025
37.8173865,-122.4192918,1231.794623
37.817407,-122.4192567,1241.319616
37.8174278,-122.4192216,1250.636795
37.8174487,-122.4191866,1268.632562
37.8174694,-122.4191516,1285.752438
37.8174899,-122.4191164,1231.794623
37.8175101,-122.4190809,1277.303777
37.8175303,-122.4190451,1422.195151
37.8175509,-122.419009,1345.090964
37.8175716,-122.418973,1210.561987
37.8175925,-122.4189373,1267.951816
37.8176137,-122.4189017,1285.301824
37.8176348,-122.4188661,1379.217764
37.8176558,-122.4188305,1374.193686
37.8176766,-122.4187948,1418.009892
37.8176974,-122.4187594,1414.106222
37.8177178,-122.4187238,1416.107118
37.8177382,-122.418688,1414.106222
37.8177587,-122.4186521,1409.264132
37.8177789,-122.4186164,1368.601982
37.8177992,-122.4185808,1285.752438
37.8178191,-122.4185452,1054.526916
37.8178385,-122.4185094,857.4045217
37.8178578,-122.4184736,662.1346576
37.8178769,-122.4184378,432.2387783
37.8178959,-122.4184022,333.5812632
37.8179147,-122.4183666,265.6660914
37.8179337,-122.4183314,117.1678683
37.817953,-122.4182964,69.70389609
37.8179724,-122.4182616,58.2976733
37.8179922,-122.4182273,43.04317795
37.8180121,-122.418193,34.12894771
37.818032,-122.4181588,30.05270293
37.8180522,-122.4181249,2.271926692
37.8180721,-122.4180909,6.059188037
37.8180918,-122.4180569,18.06767223
37.8181113,-122.4180228,21.2216188
37.8181307,-122.4179885,18.06767223
37.8181498,-122.417954,12.50756917
37.8181688,-122.4179193,10.10448499
37.8181877,-122.4178846,12.50756917
37.8182068,-122.4178501,10.10448499
37.8182265,-122.4178161,21.2216188
37.8182465,-122.4177825,97.00869166
37.8182665,-122.4177492,279.5621463
37.8182865,-122.4177161,459.0051254
37.8183063,-122.4176831,530.964743
37.818326,-122.4176499,494.8065862
37.8183456,-122.4176166,435.4020534
37.8183653,-122.4175833,470.890996
37.8183854,-122.4175505,615.9609108
37.8184057,-122.4175184,828.1128159
37.8184259,-122.4174862,839.2296049
37.8184461,-122.4174537,850.2449535
37.8184661,-122.4174213,771.1656947
37.8184859,-122.4173885,771.1656947
37.8185056,-122.4173557,724.2503991
37.8185254,-122.4173229,724.2503991
37.8185451,-122.4172899,688.4715201
37.8185644,-122.4172566,555.2016003
37.8185839,-122.4172233,628.1013069
37.8186035,-122.4171903,652.3306436
37.8186231,-122.4171571,447.1738285
37.8186432,-122.4171241,322.030955
37.8186637,-122.4170915,389.0084513
37.8186842,-122.4170591,579.4967461
37.8187048,-122.417027,640.2262113
37.8187253,-122.4169948,615.9609108
37.8187457,-122.4169623,603.8100157
37.8187657,-122.4169295,615.9609108
37.8187856,-122.4168968,747.8369085
37.8188053,-122.416864,747.8369085
37.8188253,-122.4168313,736.0734804
37.8188454,-122.4167988,805.5928951
37.8188653,-122.4167663,861.1544237
37.8188855,-122.4167341,972.9523419
37.8189059,-122.4167024,1113.555163
37.8189263,-122.4166709,1136.119552
37.8189468,-122.4166393,1141.219209
37.8189675,-122.4166082,1182.398374
37.8189881,-122.4165771,1163.373468
37.8190088,-122.416546,1186.865192
37.81903,-122.4165156,1173.932827
37.8190512,-122.416485,1159.394164
37.8190724,-122.4164544,1170.644131
37.8190936,-122.4164238,1192.947772
37.8191142,-122.4163929,1186.31645
37.8191347,-122.416362,1195.172172
37.8191552,-122.4163306,1159.394164
37.8191756,-122.4162993,1167.123917
37.8191962,-122.416268,1141.219209
37.8192169,-122.4162368,1163.373468
37.8192378,-122.4162059,1163.373468
37.819259,-122.4161751,1087.632126
37.8192802,-122.4161443,982.2640869
37.8193016,-122.4161134,882.6382176
37.8193229,-122.4160823,861.1544237
37.8193441,-122.4160511,861.1544237
37.8193655,-122.4160198,794.1988608
37.8193868,-122.4159887,700.4445638
37.8194081,-122.4159573,652.3306436
37.8194296,-122.4159263,700.4445638
37.8194511,-122.4158951,567.3443981
37.8194726,-122.4158634,322.030955
37.8194941,-122.4158317,149.1390354
37.8195158,-122.4158001,40.6600743
37.8195377,-122.4157683,50.11028575
37.8195595,-122.4157365,36.28963411
37.8195816,-122.4157046,0.178309954
37.8196035,-122.4156727,4.9771203
37.8196249,-122.41564,117.1678683
37.8196464,-122.4156072,102.4354175
37.8196678,-122.4155743,157.9199046
37.8196892,-122.415541,287.6555634
37.8197102,-122.4155074,265.6660914
37.8197307,-122.4154731,394.281182
37.819751,-122.4154387,265.6660914
37.8197713,-122.4154046,254.9291465
37.8197918,-122.4153702,357.4489632
37.8198121,-122.4153358,406.8149758
37.8198324,-122.4153014,369.5935175
37.8198526,-122.415267,265.6660914
37.8198729,-122.4152326,287.6555634
37.8198933,-122.4151982,298.8999413
37.8199136,-122.4151639,298.8999413
37.8199339,-122.4151294,497.6489172
37.8199546,-122.4150951,802.0405205
37.8199758,-122.4150611,978.286164
37.8199977,-122.4150276,871.1238614
37.8200199,-122.4149945,952.0022572
37.8200425,-122.4149616,1054.526916
37.8200651,-122.4149288,1054.526916
37.8200879,-122.4148962,978.286164
37.820111,-122.4148638,991.2777826
37.8201337,-122.4148312,952.0022572
37.8201563,-122.4147986,925.3523221
37.820179,-122.4147662,648.1768618
37.8202014,-122.4147337,524.4484819
37.8202235,-122.4147009,497.6489172
37.8202454,-122.4146679,471.1923263
37.8202674,-122.4146351,406.8149758
37.8202894,-122.4146025,394.281182
37.8203115,-122.4145698,369.5935175
37.8203338,-122.4145372,445.1191447
37.820356,-122.4145045,634.246803
37.8203781,-122.4144715,760.1591344
37.8204002,-122.4144385,815.9436383
37.8204224,-122.4144055,802.0405205
37.8204445,-122.4143721,843.6310847
37.8204665,-122.4143389,884.7836934
37.8204886,-122.4143057,938.7204124
37.8205107,-122.4142725,978.286164
37.820533,-122.4142393,925.3523221
37.8205555,-122.4142063,774.1427981
37.8205773,-122.414173,760.1591344
37.820599,-122.4141397,704.1202117
37.8206207,-122.4141063,662.1346576
37.8206425,-122.4140731,524.4484819
37.8206643,-122.4140396,620.3498824
37.8206859,-122.4140062,676.1147721
37.8207078,-122.4139731,432.2387783
37.8207297,-122.4139404,298.8999413
37.8207515,-122.4139076,244.3693734
37.8207732,-122.4138747,102.4354175
37.8207948,-122.413842,43.04317795
37.8208162,-122.4138094,8.729111669
37.8208378,-122.4137769,1.312214336
37.8208592,-122.4137446,50.11028575
37.8208809,-122.4137127,192.0569724
37.8209022,-122.4136809,400.4930537
37.8209234,-122.4136493,555.2016003
37.8209445,-122.4136176,688.4715201
37.8209654,-122.4135858,652.3306436
37.8209865,-122.4135542,652.3306436
37.821008,-122.4135229,736.0734804
37.8210295,-122.4134922,963.4856438
37.8210509,-122.4134614,1066.08121
37.8210719,-122.4134305,1113.555163
37.8210929,-122.4133995,1136.119552
37.8211137,-122.4133685,1146.098294
37.8211344,-122.4133372,1119.516903
37.8211553,-122.4133062,1155.187474
37.8211768,-122.4132759,1188.743109
37.8211986,-122.4132463,1186.31645
37.8212205,-122.413217,1166.252794
37.8212424,-122.4131879,1058.099466
37.8212645,-122.4131593,799.410834
37.8212866,-122.4131312,614.8167084
37.8213087,-122.4131034,440.5271259
37.821331,-122.413076,300.4375399
37.8213533,-122.4130488,280.4172972
37.8213753,-122.4130211,232.6008313
37.8213968,-122.4129931,179.9317639
37.821418,-122.4129646,111.9739747
37.8214387,-122.4129358,163.6300846
37.8214595,-122.4129069,155.7280963
37.8214803,-122.412878,111.9739747
37.821501,-122.4128492,80.57734507
37.8215221,-122.412821,64.07351983
37.8215433,-122.4127927,125.8444026
37.8215647,-122.4127646,188.3255799
37.8215865,-122.4127366,251.326431
37.8216083,-122.4127087,341.8463302
37.8216299,-122.4126806,290.3672396
37.8216514,-122.4126524,133.0513103
37.8216725,-122.4126241,54.07509815
37.8216935,-122.4125957,5.858213942
37.8217144,-122.4125676,3.485249829
37.8217351,-122.4125394,26.25716539
37.8217557,-122.4125112,91.35840404
37.8217761,-122.4124831,79.86146863
37.8217966,-122.4124548,85.52365496
37.8218169,-122.4124267,123.0245621
37.8218374,-122.4123985,129.8361899
37.8218578,-122.4123704,91.35840404
37.8218783,-122.4123422,41.07550178
37.8218987,-122.4123139,33.27147654
37.8219195,-122.4122859,74.37445862
37.8219401,-122.412258,158.5762125
37.8219604,-122.4122299,231.0790598
37.8219808,-122.412202,409.4091274
37.8220012,-122.4121744,469.4858211
37.8220213,-122.4121465,469.4858211
37.8220414,-122.4121186,469.4858211
37.8220619,-122.412091,489.6156508
37.8220822,-122.4120635,529.831656
37.8221025,-122.412036,589.5501048
37.8221227,-122.4120085,703.6098887
37.8221428,-122.4119812,881.9088909
37.8221627,-122.4119538,875.6635602
37.822182,-122.4119259,899.6811901
37.8222014,-122.411898,970.6891274
37.8222207,-122.4118703,975.5014231
37.8222398,-122.4118424,984.1191831
37.8222592,-122.4118148,986.5534477
37.8222786,-122.4117876,960.4718099
37.822298,-122.4117605,923.9999616
37.8223173,-122.4117334,933.3387707
37.8223367,-122.4117063,908.7266206
37.822356,-122.4116792,919.0754662
37.8223753,-122.411652,957.1381905
37.8223947,-122.4116248,928.7550632
37.8224139,-122.4115976,919.0754662
37.8224331,-122.4115701,933.3387707
37.8224521,-122.4115426,957.1381905
37.8224712,-122.4115151,976.5442728
37.8224904,-122.4114877,980.3767942
37.8225099,-122.4114604,969.3576093
37.8225295,-122.4114333,960.4718099
37.8225491,-122.4114063,957.1381905
37.8225687,-122.4113794,941.9843349
37.8225883,-122.4113527,897.7258202
37.8226078,-122.4113258,860.9994627
37.822627,-122.4112986,860.9994627
37.8226462,-122.4112714,919.0754662
37.8226655,-122.4112443,919.0754662
37.822685,-122.4112174,908.7266206
37.8227046,-122.4111908,804.1201915
37.8227244,-122.4111644,748.0019301
37.8227444,-122.4111386,536.5108449
37.8227643,-122.4111131,345.0754766
37.8227841,-122.4110878,273.5759065
37.8228039,-122.4110626,215.5052519
37.8228238,-122.4110374,135.3258796
37.8228436,-122.4110125,41.08040414
37.8228632,-122.4109877,13.93252529
